Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_2Τ_006.jpg,Image,https://files.plutof.ut.ee/public/orig/88/B7/88B7D21505F103060615D43E3628C80A141DF1FFE8FCCF7C20105BDE12F8EC8D.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_2Τ_007.jpg,Image,https://files.plutof.ut.ee/public/orig/1D/AB/1DAB7A23DFCD08F3B901C46A65DCC1C64A382383F3C0CD78C96E9E0C1E5843DC.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_2Τ_008.jpg,Image,https://files.plutof.ut.ee/public/orig/81/90/81906348764906B9C75EEAEDB7242C4CC1FBBBED9E75B2D88A061E3073006A55.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_2Τ_009.jpg,Image,https://files.plutof.ut.ee/public/orig/D2/01/D201EAC007F2EF7B5046525B9B16B8FFBE8A577D0F3F8A07B2DEF4A7F3B89556.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_2Τ_010.jpg,Image,https://files.plutof.ut.ee/public/orig/0B/60/0B6035F4DB49360315BC47450C7FB925D781C0337C3E2056083EBE81944DEAAD.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_2Β_001.jpg,Image,https://files.plutof.ut.ee/public/orig/61/A4/61A459A8FA5C0A0001D7574394957E29B9CBC38DE655F9A47A8352F0C6BF2A88.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_2Β_002.jpg,Image,https://files.plutof.ut.ee/public/orig/0B/E9/0BE919D79D856505B03D6C555389F901BF63CE74086D05FC0A31933CB3F08B6E.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_2Β_003.jpg,Image,https://files.plutof.ut.ee/public/orig/A5/7E/A57EE0692F914DC59CFD75B922B8659531628DAF2263B07BE59124FE4F557DC4.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_2Β_004.jpg,Image,https://files.plutof.ut.ee/public/orig/24/D5/24D5317F12F947804757B5A10C3DA8909E7A644774DA8DD62439CF482D206FA8.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_2Β_005.jpg,Image,https://files.plutof.ut.ee/public/orig/2E/8E/2E8E42636EC9ED1B276D384F6B4F3B7F81B5C354E40C2B44893DEFBE4F37D418.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_2Β_006.jpg,Image,https://files.plutof.ut.ee/public/orig/D9/48/D948765B99F102624870D8C13ACFEA1A63CFFBF857235D8F11CB6425DE279F07.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_2Β_007.jpg,Image,https://files.plutof.ut.ee/public/orig/F6/F0/F6F0A3CD0287B23F2125475111A49E74B315199CDB4830B838AA3549D908E1EC.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_2Β_008.jpg,Image,https://files.plutof.ut.ee/public/orig/F6/5D/F65DD0573E8822B8E576253936E707BFD945008F14A5AD02FF45D411DB550B2D.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_2Β_009.jpg,Image,https://files.plutof.ut.ee/public/orig/15/2A/152A8FDD6FF12DD8952A772F768B20AC499C86D7E9BE18ADAED5BD82B621D6A0.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_3Τ_001.jpg,Image,https://files.plutof.ut.ee/public/orig/9B/61/9B61380E7A1A00EA7CE8D123A432C6FA43996A50015DA01AE18CAEE9ABB834EB.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_3Τ_002.jpg,Image,https://files.plutof.ut.ee/public/orig/4C/31/4C3170BD2C02E7371C01484190CE40E26530534DA588A679CD7890AC77024769.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_3Τ_003.jpg,Image,https://files.plutof.ut.ee/public/orig/B2/67/B2670256F7C61F790D90CF602BA4742BEC213527C326DF7024B656902F2E4A80.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_3Τ_004.jpg,Image,https://files.plutof.ut.ee/public/orig/89/C9/89C9FFFF1378B2B98AEF16C70515E5F4975D5A8F2460E65F8BB8CC9345B17808.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_3Τ_005.jpg,Image,https://files.plutof.ut.ee/public/orig/27/E5/27E5783666D3F204B2087ED55BEC07F9EC9EE7F6A266D81DBB7D5D3B8111715B.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_3Τ_006.jpg,Image,https://files.plutof.ut.ee/public/orig/FB/4A/FB4AA9936049AA3EF916EA84D2CA9C235FB6BB0589F2C7C7F86D8B388A9CFC74.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_3Τ_007.jpg,Image,https://files.plutof.ut.ee/public/orig/C5/A1/C5A1E8E8E2731C8BD884884155353447A0E1B5D09D3E03AFA49EC1DA39CAE33F.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_3Τ_008.jpg,Image,https://files.plutof.ut.ee/public/orig/22/34/2234EB7F88EAEC4D4004D4CB0867A03DD9B70276012263F817B0FC3A8DB4147C.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_3Τ_009.jpg,Image,https://files.plutof.ut.ee/public/orig/51/B8/51B8493E0864681022144D016A085B309963C3A1222A59B88B74A43DCB102DFE.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_3Β_001.jpg,Image,https://files.plutof.ut.ee/public/orig/49/8C/498C58DAC3487FBB5EC4C4C0DC7AB7061DA2420ABF887B9D7575C1AB7CC265D9.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_3Β_002.jpg,Image,https://files.plutof.ut.ee/public/orig/7C/E1/7CE10DE41CCA53B69BC13D8571A62E3094ECC6DBAD6178504157FB6D5B154BE6.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_3Β_003.jpg,Image,https://files.plutof.ut.ee/public/orig/B3/A6/B3A6F868A46470A9656A4F84BEE614BD9FB242D4E03F91C02797C076915BC38A.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_3Β_004.jpg,Image,https://files.plutof.ut.ee/public/orig/0A/09/0A09CC08FCA44C0788B0975D8472779A99028BD5490F2B02B600C8EE9CA700C7.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_3Β_005.jpg,Image,https://files.plutof.ut.ee/public/orig/C0/61/C06134FF2A1707F5EEBA77DD4ECC2984FD454A707ED644F872516C1B6A6F8EBA.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_3Β_006.jpg,Image,https://files.plutof.ut.ee/public/orig/B5/69/B569CAE916B65CA69BAD5A2CF1644065FEC2F27D217C610D190B5155A936F722.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_3Β_007.jpg,Image,https://files.plutof.ut.ee/public/orig/2C/A4/2CA47D046A7CD3838CE1215F3C999DCA3EBF3E0835D1773BC04ADFCB4940ECCC.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_3Β_008.jpg,Image,https://files.plutof.ut.ee/public/orig/DD/B8/DDB826F2099119D14255682FA82284F8887F68801DDEC0EC1E435AE8B07D8994.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_3Β_009.jpg,Image,https://files.plutof.ut.ee/public/orig/C7/CE/C7CE3A30B62EFA6D8923E64D9C0C7A327421B2B945352E06D9CAD7EB1D021091.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_4Τ_001.jpg,Image,https://files.plutof.ut.ee/public/orig/27/F2/27F27907BE2085CB01BDA2C4186DECDA078643EAB5EA6B66D71057B3D6B27DBD.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_4Τ_002.jpg,Image,https://files.plutof.ut.ee/public/orig/82/F1/82F12BEAF078242E478E51461145C406EBA32F2038E0B9B73CC41C92123254EF.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_4Τ_003.jpg,Image,https://files.plutof.ut.ee/public/orig/58/DE/58DEA970E6CDA0951191ED551764B4DF03D45EE983C1AEF5BCE7ED464D836114.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_4Τ_004.jpg,Image,https://files.plutof.ut.ee/public/orig/D5/2E/D52E6E9A34B33235A76E5DEE433AC02A5FE5A6EABF3503C2FEF701EF05139A45.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_4Τ_005.jpg,Image,https://files.plutof.ut.ee/public/orig/B2/60/B260FACB35D00F9340EA94ED50E15CB15E71E84D25A90347FF2DA7CF600862D7.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_4Τ_006.jpg,Image,https://files.plutof.ut.ee/public/orig/11/4C/114CDBED4864E3C071AAC20B093044F74E68280860A999663909045FDFC3FE45.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_4Τ_007.jpg,Image,https://files.plutof.ut.ee/public/orig/D5/71/D5710A312B7441569FA7E76DCFFB2ECD6D0A65FF8A7DEBF9E97C58CCEC37B0E3.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_4Τ_008.jpg,Image,https://files.plutof.ut.ee/public/orig/CE/C6/CEC6D11D726169AEAD7A80B50564812EC5130DC874E38B1306BB58878556FA40.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_4Τ_009.jpg,Image,https://files.plutof.ut.ee/public/orig/AE/11/AE1195B7E7795E95F3F4B30621D8208031A43AFA21597B7ADEB15B95BE59721B.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_4Β_001.jpg,Image,https://files.plutof.ut.ee/public/orig/4F/07/4F07DDF3117CF0E0ED59BC288D15E441772008C0DD1F68894B8C758937FFB10A.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_4Β_002.jpg,Image,https://files.plutof.ut.ee/public/orig/1C/3E/1C3E86F466C96D927A361D58B9BDFFF52B1AC1DC1A2FCD9D5CCCD3D344E85CDC.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_4Β_003.jpg,Image,https://files.plutof.ut.ee/public/orig/0F/BC/0FBCB3CCDEE129412823C8CD7DACD1D16C0804846C94352F7ED1FA686988AC42.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_4Β_004.jpg,Image,https://files.plutof.ut.ee/public/orig/8D/32/8D329305D81DF43144EF0F0848CDD6CA3B403036FAFD5FC9C03734FD19711BAE.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_4Β_005.jpg,Image,https://files.plutof.ut.ee/public/orig/C4/3C/C43CC73E3B4F7F95FA496FEA7A71A62F100639E4FF1DD17AF2CE2508F9C151B6.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_4Β_006.jpg,Image,https://files.plutof.ut.ee/public/orig/13/54/1354416F8B9F26C75A1A19B4C445DE9722F07445C76A19C2BA8BC5B6FEAFC5EC.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_4Β_007.jpg,Image,https://files.plutof.ut.ee/public/orig/93/E8/93E8C7311F40FC8B2CAE7FA47DCEBDE8FC2BA3F1E037CC44333A02DB2C9A486A.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_4Β_008.jpg,Image,https://files.plutof.ut.ee/public/orig/05/8E/058EF4C09A51F8DBA20842BBAF57791178818B0C19E4E5E2D582BE62AF8BEADC.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_4Β_009.jpg,Image,https://files.plutof.ut.ee/public/orig/A1/93/A1932879C1DEF5B9F6DB25C1548BA8B060AA11431333D8C350A73EE684543E10.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_5Τ_001.jpg,Image,https://files.plutof.ut.ee/public/orig/86/8A/868A25D5C249C33053F05F7C33B5B42FA0132B53E588BA64AA0D9E8C58CC4530.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_5Τ_002.jpg,Image,https://files.plutof.ut.ee/public/orig/6E/AA/6EAAE81837C25D448469B0B725D5E59DA0AFCA758EEA2ECA20D2A8D1E3A22B8E.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_5Τ_003.jpg,Image,https://files.plutof.ut.ee/public/orig/75/CF/75CF2B579DECDFDC3CF05F692103EEB47CAF9B2289DD163A79911D166598E30D.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_5Τ_004.jpg,Image,https://files.plutof.ut.ee/public/orig/1D/7F/1D7F14410D7CF133E0A66DFC6CE36F2BDD949DF406E8BA8B6B0E4567F2E78515.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_5Τ_005.jpg,Image,https://files.plutof.ut.ee/public/orig/E4/F1/E4F131F876927D25D42C14BE121D303907A1EEEB1ED7108FB81FE946AE8A7AD2.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_5Τ_006.jpg,Image,https://files.plutof.ut.ee/public/orig/FE/FC/FEFCA3E60D5F0E15E3AB04C53580CD6321F70533FFA884FDA49DB18BC88C5F42.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_5Τ_007.jpg,Image,https://files.plutof.ut.ee/public/orig/B8/79/B87945F3A21B15214ED819FCB9F7D76019D1A40649865972A6594B07C3A70F2A.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_5Τ_008.jpg,Image,https://files.plutof.ut.ee/public/orig/60/F8/60F8E85C826019FF9E15A4A754B8694B2274934B0B0C80093D71C9E3E07DEF51.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_5Τ_009.jpg,Image,https://files.plutof.ut.ee/public/orig/D6/6C/D66C5C314C0C8DDC7F96D3FE858F32A8538942DC7BA83F1A5320AEE51116201C.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_5Τ_010.jpg,Image,https://files.plutof.ut.ee/public/orig/62/93/6293ECAAD18E6BC0FD651C7883FDE7D55539116B30025EE7F68AE0989C197793.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_5Β_001.jpg,Image,https://files.plutof.ut.ee/public/orig/EA/0A/EA0A1F0A278D54F9F8C70BB2F9E88F81E8D51BE4B3E228F275F5600F38492B1A.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_5Β_002.jpg,Image,https://files.plutof.ut.ee/public/orig/72/22/7222B9A1C6D2A582EB9AED9E65E9DE213E1D1DFA46294759B9E522A9F0F2732C.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_5Β_003.jpg,Image,https://files.plutof.ut.ee/public/orig/D9/F0/D9F0585C1645F24620DD34B9FBBE9AF27A6C8FF610A458B45D1646AD58DFCC01.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_5Β_004.jpg,Image,https://files.plutof.ut.ee/public/orig/80/55/8055D2BAC4454C0AF856CE0917BEB1E766C3D3C7C97563B541A44EB2A19C3C56.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_5Β_005.jpg,Image,https://files.plutof.ut.ee/public/orig/C7/EB/C7EB221B397BDBF0215D71587482B18B6B38ECB42B4048E78BA16128CB15F514.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_5Β_006.jpg,Image,https://files.plutof.ut.ee/public/orig/F9/D9/F9D9BBAC670384FCC7ED166D010E99A7E873D3208A88C65E00273E250CEA635E.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_5Β_007.jpg,Image,https://files.plutof.ut.ee/public/orig/DB/66/DB66590456D76E5927A2CF49CCE7F4B8B2971A28F86866FDB13E3B4AF3447253.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_5Β_008.jpg,Image,https://files.plutof.ut.ee/public/orig/E9/36/E936490C89C98C9C44C2BB24487BD795896D3827CD862CB0F4160937C3431498.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_5Β_009.jpg,Image,https://files.plutof.ut.ee/public/orig/B1/6F/B16FE4219CF5CE172BD08B152CA30CBEEAD23497AF5526E219BA137C614EBAFE.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_6Τ_001.jpg,Image,https://files.plutof.ut.ee/public/orig/12/CF/12CFAF540D29BE18F674EF9FE87D93685C4A669374A516FFBA77287E19494537.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_6Τ_002.jpg,Image,https://files.plutof.ut.ee/public/orig/C0/F3/C0F3118A633987EB93771EB994ABB1CD64C95AD2F2F9D38224857E2115111762.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_6Τ_003.jpg,Image,https://files.plutof.ut.ee/public/orig/A1/95/A195BE14464A9ED205FD9F1B48D4B2A92FEA975D00E41F6C0DB748DC5FB02AAC.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_6Τ_004.jpg,Image,https://files.plutof.ut.ee/public/orig/16/34/16347C7882AE2489216CBDEE08F596D7A62A0BDFC3403194FD1138869DB73A1F.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_6Τ_005.jpg,Image,https://files.plutof.ut.ee/public/orig/C0/EB/C0EB787D7B60251EC938925A3D41CF4C9C2D994B6AB645C526A617B7D2556546.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_6Τ_006.jpg,Image,https://files.plutof.ut.ee/public/orig/46/FE/46FEE6EDCB9DF8AFDD209EE55D0A5A205F3B776E0EEEC3AD70D00814CC3B685D.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_6Τ_007.jpg,Image,https://files.plutof.ut.ee/public/orig/B2/DC/B2DC2DE65C735A9D25262B1E2E4501489F409E10203BC4C3D69E1E3F54AC4A3E.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_6Τ_008.jpg,Image,https://files.plutof.ut.ee/public/orig/BF/7F/BF7F8124206694F9933594DD6FEE29B675F26F7F26E2F146F5281659C12E2F0A.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_6Τ_009.jpg,Image,https://files.plutof.ut.ee/public/orig/A6/B1/A6B1373BBA9D625B37FE4F0507AD0F0DF214414D338E6A24C8F952C5770B033A.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_6Β_001.jpg,Image,https://files.plutof.ut.ee/public/orig/09/F2/09F2A5734B88488477899C5C8DBCF03680079C201389FA0CF4AF632169C4D88E.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_6Β_002.jpg,Image,https://files.plutof.ut.ee/public/orig/7A/48/7A48DEDFF6E750B58265FAD7EB165FE10645CDBB39F747D88674B0111B0C83B8.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_6Β_003.jpg,Image,https://files.plutof.ut.ee/public/orig/AC/08/AC087096F190A4FF1D2319DDE8FB27531865EA745CF54389CC4305FD56536015.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_6Β_004.jpg,Image,https://files.plutof.ut.ee/public/orig/E9/2E/E92E45B8FA51C5C4F69189C7EA6727A1251C23F21AB4947940DE6E9B0B54FBAD.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_6Β_005.jpg,Image,https://files.plutof.ut.ee/public/orig/5D/E8/5DE86550C60520F78604706D1A444B5653197301F1A4BDF49EAF51A96C674863.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_6Β_006.jpg,Image,https://files.plutof.ut.ee/public/orig/CE/C5/CEC550382058D1E7BC5596447193D556F521D822317285E136C6875D1B7E193A.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_6Β_007.jpg,Image,https://files.plutof.ut.ee/public/orig/CD/E5/CDE5734602AD8BCDF12C17347C9BA9024B38B0FE854B8F5CD6D1641AB56F76EC.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_6Β_008.jpg,Image,https://files.plutof.ut.ee/public/orig/0C/85/0C85AE1BCE28826318BEF337CD6CD40729DB8E98A82A40A6C7FF881FCE322DA4.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_6Β_009.jpg,Image,https://files.plutof.ut.ee/public/orig/0B/1F/0B1F6D642E3B69D865CAA0D912E12D44DA7A909D8E6205F615E0F2B284712FEB.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_7Τ_001.jpg,Image,https://files.plutof.ut.ee/public/orig/E3/0D/E30DD659868E305176CBB5AB5912BD7B9C437023F039EAA830A215637C5C355C.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_7Τ_002.jpg,Image,https://files.plutof.ut.ee/public/orig/B0/C0/B0C090A81C81655A68C7CC190E7BBC0107C6889025B639DCE16BA0E64E37D610.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_7Τ_003.jpg,Image,https://files.plutof.ut.ee/public/orig/5A/63/5A633ED5FECAF9070A51E6A6AB227D78F1FE9934E0078689167B2FD19D525ED9.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_7Τ_004.jpg,Image,https://files.plutof.ut.ee/public/orig/B7/9F/B79FDA29C745789899D3DABDFF8C51F4960B051982497904529BC19154AD05CA.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_7Τ_005.jpg,Image,https://files.plutof.ut.ee/public/orig/2A/F8/2AF805B02A28FA5F9F714C1E09050F75EBAAD86202C3ABB51E1B959CC9DDEEAF.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_7Τ_006.jpg,Image,https://files.plutof.ut.ee/public/orig/D6/91/D691ADF22987DE129DA7EB47BFB5EB0DD7D74ECC5A63DA47702341F65472D597.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_7Τ_007.jpg,Image,https://files.plutof.ut.ee/public/orig/EE/2D/EE2DC7921DAD5035BB2119A269D9A7F1A813F03490F51A829F64F95D1938AAD7.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_7Τ_008.jpg,Image,https://files.plutof.ut.ee/public/orig/F0/CE/F0CE61EC1945CDD8E4B5108E4D081FCB805496A78C1213623511F8B21793342A.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_7Τ_009.jpg,Image,https://files.plutof.ut.ee/public/orig/CA/AB/CAABEDF9B5668814804AC7AFF5140771AAB48DCF58DC18AFD95BD410176BFAA0.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_7Τ_010.jpg,Image,https://files.plutof.ut.ee/public/orig/43/90/4390A5753EE6279442E9843A5A1353F44C73384C9D4B1ADDDD856C4D999C1491.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_7Β_001.jpg,Image,https://files.plutof.ut.ee/public/orig/6B/E5/6BE51CBD726F81BDA25789C8F41B57AB9FFF00838F4FB56645CE8AA918031D94.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_7Β_002.jpg,Image,https://files.plutof.ut.ee/public/orig/9A/59/9A59F20C387591B7DCF182C40EADEC85086314BE47DBC9A95771FB8E5F45CC46.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_7Β_003.jpg,Image,https://files.plutof.ut.ee/public/orig/41/11/41112A910C105008DB89CEEF050C14FFB78B590DA59482E284F641E5D2FF45F9.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_7Β_004.jpg,Image,https://files.plutof.ut.ee/public/orig/55/6F/556FBE3C0D97B1D9C6EB1D1AD6990573CF81E63FAD7DD0AE7C20863D14CBBEC1.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_7Β_005.jpg,Image,https://files.plutof.ut.ee/public/orig/7D/56/7D56927C132444EB7C83ED654EEF8591378A54BE5831BB9F4ECF02B669A516F5.jpg
Crete,1HERP,ARMS_Crete_1HERP_20190612_20200210,ARMS_1HERP_20190612_20200210_7Β_006.jpg,Image,https://files.plutof.ut.ee/public/orig/EC/45/EC45078BF70E36989DEABD6B0B69B87744BACD4888AAC69E82B19AB9C944C5AF.jpg
