Station,Country,ARMS_unit,date_start,date_end,Event_id,File_Name,Plate_Number,Position,File_Type,File_Download_URL,created_at,updated_at
RavHarbour,Italy,RavH1,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH1_20210422_20210722,ARMS_RAVH1_210422_210722_IMG_8B_014.png,8,Bottom,Image,https://files.plutof.ut.ee/public/orig/88/B6/88B65A6EBFFAD09DF18FFD1F4DFE4244429E0B689F70D6A889F4DAD41389A6B4.png,2021-04-22,2023-08-06
RavHarbour,Italy,RavH1,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH1_20210422_20210722,ARMS_RAVH1_210422-210722_IMG_Field_002.jpg,Not Provided,Not Provided,Image,https://files.plutof.ut.ee/public/orig/43/41/43412D8F2F85D727A5B1A50E811E6758081C25DAF7459DC9AB84799318DE441A.jpg,2021-04-22,2023-08-06
RavHarbour,Italy,RavH1,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH1_20210422_20210722,ARMS_RAVH1_210422-210722_IMG_Field_001.jpg,Not Provided,Not Provided,Image,https://files.plutof.ut.ee/public/orig/C9/4D/C94DAA0FD70B2E38035B234579D3F3267FBE6BC5FDA1BDD28E736755372B2970.jpg,2021-04-22,2023-08-06
RavHarbour,Italy,RavH1,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH1_20210422_20210722,ARMS_RAVH1_210422-210722_IMG_Field_003.jpg,Not Provided,Not Provided,Image,https://files.plutof.ut.ee/public/orig/5C/51/5C51D302D553A5F4F02CBD7FE00830AE63A804DDC32429E8F6D777677AB75E61.jpg,2021-04-22,2023-08-06
RavHarbour,Italy,RavH1,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH1_20210422_20210722,ARMS_RAVH1_210422-210722_IMG_Field_004.jpg,Not Provided,Not Provided,Image,https://files.plutof.ut.ee/public/orig/D0/79/D0799F2521D5555A3521622A40DF0D000F4E9108A887B187B55D6A8F5523D42E.jpg,2021-04-22,2023-08-06
RavHarbour,Italy,RavH1,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH1_20210422_20210722,ARMS_RAVH1_210422_210722_IMG_6B_010.png,6,Bottom,Image,https://files.plutof.ut.ee/public/orig/53/F2/53F207AA94FD7930FDB2492B41219995EC36FDAA61B205BB7752A4144A8E6EE7.png,2021-04-22,2023-08-06
RavHarbour,Italy,RavH1,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH1_20210422_20210722,ARMS_RAVH1_210422_210722_IMG_1T_001.png,1,Top,Image,https://files.plutof.ut.ee/public/orig/DA/61/DA616845A8D12C570B952382CFA082D90CA1D4CF5FCC63873F2ED2CA1AD2A16E.png,2021-04-22,2023-08-06
RavHarbour,Italy,RavH1,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH1_20210422_20210722,ARMS_RAVH1_210422_210722_IMG_8T_015.png,8,Top,Image,https://files.plutof.ut.ee/public/orig/89/38/89385059711A1E699EF4AD894DEC697FE3D7B38664E4919AEFB9C6E4E30C7ACF.png,2021-04-22,2023-08-06
RavHarbour,Italy,RavH1,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH1_20210422_20210722,ARMS_RAVH1_210422_210722_IMG_9B_016.png,9,Bottom,Image,https://files.plutof.ut.ee/public/orig/F5/74/F5747D48987A7565360F3A6DAE768331982AD48BA5AA8F4F437BFCB9373397B1.png,2021-04-22,2023-08-06
RavHarbour,Italy,RavH1,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH1_20210422_20210722,ARMS_RAVH1_210422_210722_IMG_3B_004.png,3,Bottom,Image,https://files.plutof.ut.ee/public/orig/DA/AA/DAAA40DC258086A407D4DDE3A91528190ACCA6ACC388B16A3EEB4174F1B06730.png,2021-04-22,2023-08-06
RavHarbour,Italy,RavH1,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH1_20210422_20210722,ARMS_RAVH1_210422_210722_IMG_4T_007.png,4,Top,Image,https://files.plutof.ut.ee/public/orig/B6/5E/B65E109AE9D01B37AFE96D595131799CBA946BCB92363D4141DC0BE397D4EE5D.png,2021-04-22,2023-08-06
RavHarbour,Italy,RavH1,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH1_20220428_20220725,ARMS_RAVHarbour_RavH1_220428-220725_IMG_9T.png,9,Top,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH1,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH1_20220428_20220725,ARMS_RAVHarbour_RavH1_220428-220725_IMG_5B.png,5,Bottom,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH1,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH1_20220428_20220725,ARMS_RAVHarbour_RavH1_220428-220725_IMG_8T.png,8,Top,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH1,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH1_20220428_20220725,ARMS_RAVHarbour_RavH1_220428-220725_IMG_2T.png,2,Top,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH1,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH1_20220428_20220725,ARMS_RAVHarbour_RavH1_220428-220725_IMG_3B.png,3,Bottom,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH1,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH1_20220428_20220725,ARMS_RAVHarbour_RavH1_220428-220725_IMG_4B.png,4,Bottom,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH1,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH1_20220428_20220725,ARMS_RAVHarbour_RavH1_220428-220725_IMG_4T.png,4,Top,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH1,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH1_20220428_20220725,ARMS_RAVHarbour_RavH1_220428-220725_IMG_3T.png,3,Top,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH1,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH1_20220428_20220725,ARMS_RAVHarbour_RavH1_220428-220725_IMG_7T.png,7,Top,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH1,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH1_20220428_20220725,ARMS_RAVHarbour_RavH1_220428-220725_IMG_6T.png,6,Top,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH1,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH1_20220428_20220725,ARMS_RAVHarbour_RavH1_220428-220725_IMG_6B.png,6,Bottom,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH1,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH1_20220428_20220725,ARMS_RAVHarbour_RavH1_220428-220725_IMG_8B.png,8,Bottom,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH1,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH1_20220428_20220725,ARMS_RAVHarbour_RavH1_220428-220725_IMG_1T.png,1,Top,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH1,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH1_20220428_20220725,ARMS_RAVHarbour_RavH1_220428-220725_IMG_9B.png,9,Bottom,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH1,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH1_20220428_20220725,ARMS_RAVHarbour_RavH1_220428-220725_IMG_2B.png,2,Bottom,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH1,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH1_20220428_20220725,ARMS_RAVHarbour_RavH1_220428-220725_IMG_5T.png,5,Top,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH1,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH1_20220428_20220725,ARMS_RAVHarbour_RavH1_220428-220725_IMG_7B.png,7,Bottom,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH1,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH1_20220428_20220725,ARMS_RAVHarbour_RavH1_220428-220725_IMG_Field_001.jpg,Not Provided,Not Provided,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH1,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH1_20220428_20220725,ARMS_RAVHarbour_RavH1_220428-220725_IMG_Field_002.jpg,Not Provided,Not Provided,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH1,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH1_20220428_20220725,ARMS_RAVHarbour_RavH1_220428-220725_IMG_Field_003.jpg,Not Provided,Not Provided,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH1,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH1_20220428_20220725,ARMS_RAVHarbour_RavH1_220428-220725_IMG_Field_004.jpg,Not Provided,Not Provided,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH1,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH1_20230426_20230726,ARMS_RAVHarbour_RavH1_230426-230726_IMG_Field_003.jpg,Not Provided,Not Provided,Image,Closed Access,2023-08-03,2023-08-07
RavHarbour,Italy,RavH1,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH1_20230426_20230726,ARMS_RAVHarbour_RavH1_230426-230726_IMG_Field_004.jpg,Not Provided,Not Provided,Image,Closed Access,2023-08-03,2023-08-07
RavHarbour,Italy,RavH1,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH1_20230426_20230726,ARMS_RAVHarbour_RavH1_230426-230726_IMG_Field_002.jpg,Not Provided,Not Provided,Image,Closed Access,2023-08-03,2023-08-07
RavHarbour,Italy,RavH1,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH1_20230426_20230726,ARMS_RAVHarbour_RavH1_230426-230726_IMG_Field_001.jpg,Not Provided,Not Provided,Image,Closed Access,2023-08-03,2023-08-07
RavHarbour,Italy,RavH1,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH1_20230426_20230726,ARMS_RAVHarbour_RavH1_230426-230726_IMG_2B.png,2,Bottom,Image,Closed Access,2023-08-03,2023-08-07
RavHarbour,Italy,RavH1,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH1_20230426_20230726,ARMS_RAVHarbour_RavH1_230426-230726_IMG_3T.png,3,Top,Image,Closed Access,2023-08-03,2023-08-07
RavHarbour,Italy,RavH1,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH1_20230426_20230726,ARMS_RAVHarbour_RavH1_230426-230726_IMG_7B.png,7,Bottom,Image,Closed Access,2023-08-03,2023-08-07
RavHarbour,Italy,RavH1,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH1_20230426_20230726,ARMS_RAVHarbour_RavH1_230426-230726_IMG_9T.png,9,Top,Image,Closed Access,2023-08-03,2023-08-07
RavHarbour,Italy,RavH1,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH1_20230426_20230726,ARMS_RAVHarbour_RavH1_230426-230726_IMG_3B.png,3,Bottom,Image,Closed Access,2023-08-03,2023-08-07
RavHarbour,Italy,RavH1,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH1_20230426_20230726,ARMS_RAVHarbour_RavH1_230426-230726_IMG_8B.png,8,Bottom,Image,Closed Access,2023-08-03,2023-08-07
RavHarbour,Italy,RavH1,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH1_20230426_20230726,ARMS_RAVHarbour_RavH1_230426-230726_IMG_4T.png,4,Top,Image,Closed Access,2023-08-03,2023-08-07
RavHarbour,Italy,RavH1,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH1_20230426_20230726,ARMS_RAVHarbour_RavH1_230426-230726_IMG_9B.png,9,Bottom,Image,Closed Access,2023-08-03,2023-08-07
RavHarbour,Italy,RavH1,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH1_20230426_20230726,ARMS_RAVHarbour_RavH1_230426-230726_IMG_5B.png,5,Bottom,Image,Closed Access,2023-08-03,2023-08-07
RavHarbour,Italy,RavH1,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH1_20230426_20230726,ARMS_RAVHarbour_RavH1_230426-230726_IMG_6T.png,6,Top,Image,Closed Access,2023-08-03,2023-08-07
RavHarbour,Italy,RavH1,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH1_20230426_20230726,ARMS_RAVHarbour_RavH1_230426-230726_IMG_2T.png,2,Top,Image,Closed Access,2023-08-03,2023-08-07
RavHarbour,Italy,RavH1,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH1_20230426_20230726,ARMS_RAVHarbour_RavH1_230426-230726_IMG_4B.png,4,Bottom,Image,Closed Access,2023-08-03,2023-08-07
RavHarbour,Italy,RavH1,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH1_20230426_20230726,ARMS_RAVHarbour_RavH1_230426-230726_IMG_7T.png,7,Top,Image,Closed Access,2023-08-03,2023-08-07
RavHarbour,Italy,RavH1,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH1_20230426_20230726,ARMS_RAVHarbour_RavH1_230426-230726_IMG_1T.png,1,Top,Image,Closed Access,2023-08-03,2023-08-07
RavHarbour,Italy,RavH1,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH1_20230426_20230726,ARMS_RAVHarbour_RavH1_230426-230726_IMG_8T.png,8,Top,Image,Closed Access,2023-08-03,2023-08-07
RavHarbour,Italy,RavH1,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH1_20230426_20230726,ARMS_RAVHarbour_RavH1_230426-230726_IMG_5T.png,5,Top,Image,Closed Access,2023-08-03,2023-08-07
RavHarbour,Italy,RavH1,2023-04-26,2023-07-26,ARMS_RavHarbour_RavH1_20230426_20230726,ARMS_RAVHarbour_RavH1_230426-230726_IMG_6B.png,6,Bottom,Image,Closed Access,2023-08-03,2023-08-07
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,ARMS_RAVHarbour_RavH2_220428-220725_IMG_1T.png,1,Top,Image,https://files.plutof.ut.ee/public/orig/7F/D0/7FD0E75A8D5EB8D6F34CD825ECFB4D58E6DA00219CF0245909F62A0458BC5728.png,2023-06-27,2023-08-07
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,ARMS_RAVHarbour_RavH2_220428-220725_IMG_4T.png,4,Top,Image,https://files.plutof.ut.ee/public/orig/69/ED/69ED6EDC934CADE6FAF84D5FE8C0F8B8A6DAD408C30DA48357FC9B70184EB962.png,2023-06-27,2023-08-07
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,ARMS_RAVHarbour_RavH2_220428-220725_IMG_7B.png,7,Bottom,Image,https://files.plutof.ut.ee/public/orig/72/8A/728A54A560E860699C1E9EFF62C34D31D2DF378143169A7851D9D293279B8272.png,2023-06-27,2023-08-07
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,ARMS_RAVHarbour_RavH2_220428-220725_IMG_2T.png,2,Top,Image,https://files.plutof.ut.ee/public/orig/3C/06/3C068E0A7FD21E6DDE7647CD18DC5959E2A624CD846F1BB3E1548A39DCC9EA83.png,2023-06-27,2023-08-07
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,ARMS_RAVHarbour_RavH2_220428-220725_IMG_8T.png,8,Top,Image,https://files.plutof.ut.ee/public/orig/59/0F/590F3B8334BF3D475E7A5911DB4EB3CA6AD47BAFB5FFAA686FCC8193D9AA3165.png,2023-06-27,2023-08-07
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,ARMS_RAVHarbour_RavH2_220428-220725_IMG_8B.png,8,Bottom,Image,https://files.plutof.ut.ee/public/orig/20/B4/20B4669C51BC0E162DF998791E0A3064F3C9D86AC5E44DEF98816069B35B2AA7.png,2023-06-27,2023-08-07
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,ARMS_RAVHarbour_RavH2_220428-220725_IMG_5B.png,5,Bottom,Image,https://files.plutof.ut.ee/public/orig/1B/97/1B9719B555E2B4820D700DB530E91F4D983D4378BB533E3E02B3F02832E72CCE.png,2023-06-27,2023-08-07
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,ARMS_RAVHarbour_RavH2_220428-220725_IMG_6T.png,6,Top,Image,https://files.plutof.ut.ee/public/orig/F8/6A/F86AD5B79B50D6F9561357837D3A5918CA67899A970AAA515F8ECE0BE04B152C.png,2023-06-27,2023-08-07
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,ARMS_RAVHarbour_RavH2_220428-220725_IMG_3B.png,3,Bottom,Image,https://files.plutof.ut.ee/public/orig/8E/4B/8E4BDB7CAD16B35B9AF11E45ED8E43EF217ADFF5A7395C6C607D05D5F1FA754C.png,2023-06-27,2023-08-07
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,ARMS_RAVHarbour_RavH2_220428-220725_IMG_9T.png,9,Top,Image,https://files.plutof.ut.ee/public/orig/4D/AD/4DAD9AE64544E89DAFBDE799D434643BD2A618BB3861431982FDDB2FE721279D.png,2023-06-27,2023-08-07
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,ARMS_RAVHarbour_RavH2_220428-220725_IMG_2B.png,2,Bottom,Image,https://files.plutof.ut.ee/public/orig/05/86/0586960BAEC6E0EA9BEF5AE77689A2274DADE6A65083446C9713EE36CECAA146.png,2023-06-27,2023-08-07
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,ARMS_RAVHarbour_RavH2_220428-220725_IMG_3T.png,3,Top,Image,https://files.plutof.ut.ee/public/orig/BC/F5/BCF54BD82D2016C1696FFCCE44DE88F91B8F6769DD85BE658EB5060B2A2CB5E0.png,2023-06-27,2023-08-07
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,ARMS_RAVHarbour_RavH2_220428-220725_IMG_5T.png,5,Top,Image,https://files.plutof.ut.ee/public/orig/D3/22/D3226C4955652517C2CC12CE654ECA93931C78F79E97F6F08FF585C04FB9989D.png,2023-06-27,2023-08-07
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,ARMS_RAVHarbour_RavH2_220428-220725_IMG_4B.png,4,Bottom,Image,https://files.plutof.ut.ee/public/orig/62/6D/626D616CFDA06E653C269B91A8B07B410C2F3C82D6BBA6A8A444993A27FDBA15.png,2023-06-27,2023-08-07
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,ARMS_RAVHarbour_RavH2_220428-220725_IMG_9B.png,9,Bottom,Image,https://files.plutof.ut.ee/public/orig/6B/1E/6B1EA44ACB44B588AA3BFD1091F445B1E92D893550CA390EC05C21C71D378B14.png,2023-06-27,2023-08-07
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,ARMS_RAVHarbour_RavH2_220428-220725_IMG_6B.png,6,Bottom,Image,https://files.plutof.ut.ee/public/orig/7B/3A/7B3A7D7E3B36F0FABDFBFA0C054C15207ACF9393BBF275EF34912E2FE2E461AD.png,2023-06-27,2023-08-07
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,ARMS_RAVHarbour_RavH2_220428-220725_IMG_7T.png,7,Top,Image,https://files.plutof.ut.ee/public/orig/37/8A/378A44D08286EEBA18AB9A235A49D6B5291E1A33B0BF72BC94B94417FA3016D4.png,2023-06-27,2023-08-07
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,ARMS_RAVHarbour_RavH2_220428-220725_IMG_Field_001.jpg,Not Provided,Not Provided,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,ARMS_RAVHarbour_RavH2_220428-220725_IMG_Field_003.jpg,Not Provided,Not Provided,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,ARMS_RAVHarbour_RavH2_220428-220725_IMG_Field_004.jpg,Not Provided,Not Provided,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH2,2022-04-28,2022-07-25,ARMS_RavHarbour_RavH2_20220428_20220725,ARMS_RAVHarbour_RavH2_220428-220725_IMG_Field_002.jpg,Not Provided,Not Provided,Image,Closed Access,2023-06-27,2023-08-07
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,ARMS_RAVH2_210422_210722_IMG_6T_028.png,6,Top,Image,https://files.plutof.ut.ee/public/orig/9B/A1/9BA12FC6366025DEDF7B8F9316B8097B67A6640C9EA4519A5145929DC026A913.png,2021-04-22,2023-08-06
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,ARMS_RAVH2_210422_210722_IMG_2B_019.png,2,Bottom,Image,https://files.plutof.ut.ee/public/orig/AE/D6/AED68FF7D5290734F254EDD65AF537B40C7E288A1162BAB095C8AC86437C696B.png,2021-04-22,2023-08-06
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,ARMS_RAVH2_210422_210722_IMG_1T_018.png,1,Top,Image,https://files.plutof.ut.ee/public/orig/CF/9E/CF9E12B8AC5ACD4154CEBA93041737ED1BF67354AC84C3DB13EB6E8EF2BD49C2.png,2021-04-22,2023-08-06
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,ARMS_RAVH2_210422_210722_IMG_5T_026.png,5,Top,Image,https://files.plutof.ut.ee/public/orig/F9/37/F937E127EFD49BDFDE3A3A91D92D19B2B5ACAA2B859C3C2BBC7AD2BFE9DABA22.png,2021-04-22,2023-08-06
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,ARMS_RAVH2_210422_210722_IMG_3T_022.png,3,Top,Image,https://files.plutof.ut.ee/public/orig/A1/E5/A1E5B87B4D6F402642998EE534365D29030C6C930EF8032B295058E408FA43AB.png,2021-04-22,2023-08-06
RavHarbour,Italy,RavH2,2021-04-22,2021-07-22,ARMS_RavHarbour_RavH2_20210422_20210722,ARMS_RAVH2_210422_210722_IMG_2T_020.png,2,Top,Image,https://files.plutof.ut.ee/public/orig/54/67/5467DA792BD46A0A1A384908A02B4377AB5CAD1CB8B653B41E0EC0AADD4D295E.png,2021-04-22,2023-08-06
